action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
27,400933883.0,547206,Austin,away,Allen,SC,48,0.2,0.0,22,18.6,-0.6,-1.8,ARK,-2.2,25.9,6,L,2017
41,400945269.0,3127332,Marcus,away,McMaryion,SJSU,10,1.2,-0.2,27,40.3,-0.7,0.0,FRES,0.3,25.8,6,W,2017
26,400934525.0,3127261,Peyton,home,Bender,TTU,65,-0.0,-0.2,19,34.9,0.0,0.0,KU,-0.3,25.8,6,L,2017
64,400935330.0,550629,Luke,away,Falk,WASH,41,0.3,-0.1,14,14.2,-1.1,-2.6,WSU,-3.5,25.8,13,L,2017
20,400937520.0,3122790,Darius,away,Wade,UCONN,16,-0.1,0.4,39,43.3,0.1,0.0,BC,0.4,25.8,12,W,2017
51,400938624.0,3139423,Cole,away,Garvin,LT,34,-0.6,-0.3,16,27.3,0.1,-1.4,USA,-2.1,25.8,5,L,2017
34,400944852.0,4241669,Willie Jones,away,III,ULL,24,1.8,0.9,7,40.8,0.7,-3.0,TXST,0.3,25.6,7,L,2017
52,400938621.0,549804,Mike,home,White,BALL,21,5.7,-0.2,33,45.7,0.0,-3.8,WKU,1.6,25.5,4,W,2017
66,400944850.0,3124981,Tyler,away,Rogers,APP,45,-3.5,-0.5,31,19.9,1.8,-3.1,NMSU,-5.3,25.5,6,L,2017
21,400935390.0,3886609,Alex,away,Hornibrook,ILL,10,-0.7,0.1,24,24.5,0.0,-0.6,WIS,-1.1,25.5,9,W,2017
54,400941811.0,3914214,Logan,home,Marchi,HOU,20,-3.1,0.0,13,18.6,-0.2,-1.3,TEM,-4.6,25.5,5,L,2017
30,400935354.0,3921977,Daniel,away,Santacaterina,NEB,17,1.3,-0.1,21,30.0,-0.6,-1.6,NIU,-1.0,25.4,3,W,2017
27,400933852.0,4240904,Kellen,home,Mond,NICH,14,0.8,1.6,24,49.6,0.7,-1.8,TA&M,1.2,25.3,2,W,2017
38,400935403.0,3861927,Jeff,home,George,IND,24,2.0,0.5,14,14.8,0.0,-6.9,ILL,-4.4,25.2,11,L,2017
30,400941799.0,3115912,Chayce,away,Crouch,USF,47,-2.1,-0.4,23,17.1,0.8,-1.2,ILL,-2.9,25.1,3,L,2017
37,400938893.0,3125927,Ross,home,Comis,APP,27,0.3,-0.4,30,21.5,-0.5,-2.3,UMASS,-2.8,25.1,9,W,2017
60,400944870.0,546603,Damian,home,Williams,NMSU,45,4.2,0.4,35,31.6,-3.0,-3.1,TXST,-1.6,25.0,10,L,2017
35,400938652.0,545683,Brent,home,Stockstill,UTEP,3,1.4,-0.2,30,45.2,0.0,-0.4,MTSU,0.8,25.0,10,W,2017
30,400945308.0,3139921,Christian,home,Chapman,UNM,10,2.9,0.0,35,42.0,-0.2,-2.3,SDSU,0.5,24.9,13,W,2017
21,400935373.0,3886609,Alex,away,Hornibrook,NEB,17,-0.2,0.1,38,29.4,0.0,-0.7,WIS,-0.8,24.9,6,W,2017
60,400944890.0,546706,Shane,home,Morris,URI,27,-0.2,1.4,30,49.0,2.5,-1.3,CMU,2.4,24.8,1,W,2017
57,400945293.0,4038224,Dru,away,Brown,UNLV,31,3.3,1.1,23,53.7,-0.2,-1.3,HAW,2.9,24.6,10,L,2017
35,400938658.0,550587,Zack,away,Greenlee,UNT,45,0.0,0.2,10,39.7,-0.0,0.0,UTEP,0.2,24.6,11,L,2017
45,400935374.0,3116144,Clayton,home,Thorson,PSU,31,0.0,-0.2,7,16.1,-1.3,-2.7,NW,-4.2,24.5,6,L,2017
41,400944869.0,3139423,Cole,home,Garvin,ULL,19,1.6,0.1,14,42.4,0.0,-1.1,USA,0.6,24.5,10,L,2017
46,400935258.0,3133993,Brandon,home,Dawkins,HOU,19,3.2,1.7,16,17.8,-8.9,-0.5,ARIZ,-4.5,24.5,2,L,2017
27,400934525.0,3917957,Carter,home,Stanley,TTU,65,-0.4,0.7,19,33.4,-0.4,-0.2,KU,-0.3,24.5,6,L,2017
24,400934527.0,552119,Kyle,home,Kempt,KU,0,1.2,0.1,45,39.6,-0.4,-0.8,ISU,0.1,24.4,7,W,2017
33,400944886.0,3124529,Kilton,home,Anderson,GASO,17,3.4,-0.1,28,36.4,-0.9,-2.6,CCU,-0.2,24.4,14,W,2017
37,400945309.0,4036850,Montel,home,Aaron,WYO,17,-1.7,0.9,20,21.9,-0.5,-1.4,SJSU,-2.7,24.4,13,W,2017
37,400937486.0,3916383,Jackson,away,Tyner,PITT,42,0.8,-0.2,10,25.4,0.0,-1.8,RICE,-1.1,24.3,5,L,2017
33,400935244.0,3916726,Jon,away,Wassink,MSU,28,-1.3,0.0,14,16.0,0.5,-2.0,WMU,-2.8,24.3,2,L,2017
25,400944883.0,546603,Damian,away,Williams,TROY,62,0.1,0.0,9,22.6,-0.0,-0.6,TXST,-0.6,24.3,13,L,2017
23,400945025.0,4039315,Isaac,home,Stiebeling,BGSU,31,1.6,0.0,34,53.3,0.8,-1.0,EMU,1.3,24.3,13,W,2017
42,400938650.0,3124037,Dalton,away,Sturm,FIU,14,0.1,0.6,7,40.0,1.8,-2.2,UTSA,0.4,24.2,10,L,2017
27,400935237.0,550357,Thomas,away,Woodson,PSU,52,-1.7,-0.1,0,14.3,0.0,-0.7,AKRON,-2.4,24.2,1,L,2017
43,400937483.0,4037521,Chazz,away,Surratt,GT,33,-1.5,-0.2,7,17.0,-0.2,-1.4,UNC,-3.2,24.1,5,L,2017
26,400935303.0,4040880,Sam,away,Noyer,WSU,28,-1.6,0.7,0,13.0,-0.1,-0.6,COLO,-1.6,24.1,8,L,2017
45,400937467.0,549956,Bryant,away,Shirreffs,UVA,38,-1.1,0.1,18,22.1,0.4,-1.1,UCONN,-1.8,24.0,3,L,2017
35,400944988.0,550357,Thomas,home,Woodson,BALL,3,2.5,0.0,31,43.6,-0.9,-1.0,AKRON,0.7,24.0,6,W,2017
51,400935263.0,545796,Tanner,home,Mangum,UTAH,19,-2.6,-0.3,13,14.7,-0.0,-2.5,BYU,-5.4,23.9,2,L,2017
24,400944855.0,4036650,Shai,home,Werts,NMSU,35,0.4,0.0,27,30.3,0.1,-1.2,GASO,-0.7,23.9,7,L,2017
20,400938888.0,557700,Tyler,home,Keane,UMASS,28,0.3,-0.1,38,32.9,-0.6,0.0,CCU,-0.4,23.8,1,W,2017
36,400944994.0,3916726,Jon,home,Wassink,AKRON,14,-0.5,0.5,13,32.8,-0.1,-0.6,WMU,-0.8,23.8,7,L,2017
42,400937516.0,4240020,James,away,Blackman,CLEM,31,-2.9,0.9,14,5.5,-0.1,-4.8,FSU,-7.0,23.7,11,L,2017
54,400944902.0,552782,Brogan,home,Roback,OHIO,27,-0.7,-0.6,20,31.3,1.1,-1.3,EMU,-1.5,23.5,4,L,2017
46,400935372.0,545550,John,home,O'Korn,MSU,14,-2.1,0.2,10,17.0,0.5,-3.0,MICH,-4.5,23.5,6,L,2017
28,400935313.0,4242490,Braxton,away,Burmeister,WASH,38,-0.6,-0.1,3,12.7,-0.9,-1.0,ORE,-2.6,23.5,10,L,2017
50,400938646.0,4243485,Steven,away,Williams,UNT,45,0.0,0.0,38,38.3,1.2,-1.4,ODU,0.1,23.5,9,L,2017
40,400934546.0,4039034,Shane,home,Buechele,KU,27,0.7,-0.2,42,38.1,0.9,-1.3,TEX,0.0,23.2,11,W,2017
24,400935269.0,4040506,Mark,home,Torrez,ARIZ,63,-0.8,0.1,16,27.5,0.6,-0.1,UTEP,-0.3,23.0,3,L,2017
46,400941848.0,3139591,Quinton,home,Flowers,TLSA,20,0.0,-0.1,27,41.5,0.7,0.0,USF,0.6,22.9,12,W,2017
35,400935243.0,3115966,Wilton,home,Speight,CIN,14,5.1,-0.1,36,38.8,-4.3,-0.6,MICH,0.1,22.8,2,W,2017
38,400938674.0,3914460,John,home,Urzua,MRSH,38,0.8,0.8,10,25.2,0.0,-3.2,MTSU,-1.7,22.8,8,L,2017
33,400933838.0,4240904,Kellen,away,Mond,UCLA,45,-2.2,0.1,44,23.0,2.6,-1.7,TA&M,-1.3,22.5,1,L,2017
44,400941845.0,3125813,Hayden,away,Moore,ECU,48,1.9,-0.5,20,50.7,1.2,-1.1,CIN,1.5,22.5,12,L,2017
42,400941803.0,3139591,Quinton,home,Flowers,TEM,7,-1.3,-0.3,43,22.4,0.4,-0.7,USF,-1.8,22.4,4,W,2017
33,400944845.0,546603,Damian,away,Williams,WYO,45,-1.6,1.1,10,18.0,0.0,-2.3,TXST,-2.8,22.2,5,L,2017
35,400944876.0,4048933,Mason,home,Petrino,CCU,13,4.7,-0.4,7,43.5,-1.2,-2.3,IDAHO,0.7,22.1,12,L,2017
22,400934564.0,3916383,Jackson,home,Tyner,ARMY,49,0.1,-0.0,12,32.3,0.0,-0.2,RICE,-0.2,22.0,6,L,2017
32,400945031.0,545796,Tanner,home,Mangum,PRST,6,3.2,-0.1,20,45.0,-1.0,-1.3,BYU,0.9,22.0,1,W,2017
24,400937473.0,3895785,Ben,away,DiNucci,GT,35,0.6,0.0,17,15.2,-1.8,-1.5,PITT,-2.7,21.8,4,L,2017
40,400941827.0,4039664,Luke,away,Skipper,UCONN,20,0.1,-0.0,14,36.5,2.4,-2.7,TLSA,-0.2,21.7,8,L,2017
29,400935283.0,559697,David,away,Cornwell,WSU,45,-1.1,0.2,7,11.5,0.1,-0.2,NEV,-1.1,21.7,4,L,2017
33,400945281.0,551230,Kurt,home,Palandech,USU,52,-1.4,0.9,28,19.7,-1.1,-0.7,UNLV,-2.3,21.7,8,L,2017
39,400938616.0,3122713,Jason,away,Driskel,BUFF,34,0.0,-0.1,31,23.6,-1.4,-0.8,FAU,-2.4,21.6,4,L,2017
32,400937511.0,4240020,James,home,Blackman,SYR,24,1.5,0.1,27,20.8,-1.7,-2.3,FSU,-2.5,21.6,10,W,2017
24,400935387.0,3116188,David,away,Blough,RUTG,14,0.3,0.3,12,19.7,-2.4,0.0,PUR,-1.9,21.6,8,L,2017
37,400938603.0,3124698,Ryan,home,Metz,RICE,31,2.1,0.0,14,45.7,0.7,-1.8,UTEP,0.9,21.5,2,L,2017
39,400937498.0,545645,Kurt,home,Benkert,BC,41,-3.0,0.9,10,11.6,-0.3,-1.5,UVA,-3.9,21.4,8,L,2017
47,400945297.0,4038224,Dru,home,Brown,FRES,31,0.4,0.6,21,19.8,-1.4,-3.2,HAW,-3.7,21.4,11,L,2017
32,400944830.0,3722362,Brett,home,Rypien,TROY,13,1.7,-0.5,24,21.7,-0.4,-3.3,BSU,-2.4,21.3,1,W,2017
58,400933930.0,4242243,Keytaon,home,Thompson,MISS,31,-0.8,-0.1,28,18.6,-1.7,-1.9,MSST,-4.4,21.3,13,L,2017
34,400945270.0,4038224,Dru,away,Brown,NEV,35,3.6,-0.1,21,34.8,-0.4,-3.4,HAW,-0.4,21.1,6,L,2017
54,400933926.0,4242418,Jordan,home,Ta'amu,TA&M,31,-1.4,-0.6,24,16.5,-1.1,-2.6,MISS,-5.7,21.1,12,L,2017
39,400935241.0,3115912,Chayce,home,Crouch,WKU,7,-1.0,0.3,20,35.0,0.5,-0.2,ILL,-0.4,21.0,2,W,2017
55,400941801.0,3125813,Hayden,away,Moore,M-OH,17,-1.5,-0.2,21,22.7,-1.1,-1.1,CIN,-3.6,20.9,3,W,2017
56,400935354.0,545757,Tanner,home,Lee,NIU,21,-3.5,-0.2,17,21.0,1.7,-2.3,NEB,-4.4,20.8,3,L,2017
62,400966332.0,3124981,Tyler,away,Rogers,USU,20,-4.4,-0.0,26,18.0,-1.2,-0.5,NMSU,-6.1,20.8,bowl,W,2017
55,400985406.0,546539,Riley,away,Ferguson,UCF,40,-1.2,0.2,13,17.8,0.0,-2.2,MEM,-3.2,20.7,5,L,2017
47,400953409.0,549804,Mike,away,White,GAST,27,4.8,-0.2,17,31.9,0.0,-5.5,WKU,-1.0,20.7,bowl,L,2017
42,400935404.0,3945284,Ryan,home,Brand,MICH,35,-4.2,-0.1,10,8.6,0.3,-0.3,MD,-4.5,20.6,11,L,2017
58,400945013.0,4038741,Kato,away,Nelson,M-OH,24,-0.2,0.4,14,22.3,-0.2,-3.8,AKRON,-3.7,20.6,11,L,2017
49,400937466.0,546706,Shane,away,Morris,SYR,41,-1.9,0.0,17,17.8,-1.7,0.0,CMU,-3.6,20.4,3,L,2017
56,400934502.0,545624,J.T. Barrett,home,IV,OKLA,31,-3.0,0.1,16,20.6,0.4,-1.3,OSU,-3.7,20.3,2,L,2017
34,400938669.0,3914382,J'Mar,home,Smith,UTSA,6,-1.0,0.7,20,24.3,-0.9,-0.9,LT,-2.0,20.2,13,W,2017
55,400934535.0,4241820,Sam,home,Ehlinger,OKST,13,-3.3,0.4,10,11.9,-2.4,-2.6,TEX,-7.9,20.2,8,L,2017
39,400938662.0,3128843,Alex,away,McGough,FAU,52,1.2,-0.3,24,27.1,0.0,-2.3,FIU,-1.3,20.2,12,L,2017
52,400944882.0,4245281,Colton,away,Richardson,NMSU,17,2.0,0.9,10,23.6,1.4,-7.1,IDAHO,-2.8,20.2,13,L,2017
56,400944861.0,3125259,Dallas,away,Davis,GAST,21,0.6,0.8,13,29.8,-2.7,-0.2,USA,-1.6,20.1,9,L,2017
42,400945301.0,4036850,Montel,away,Aaron,CSU,42,-0.2,0.3,14,25.0,0.6,-2.1,SJSU,-1.4,20.1,12,L,2017
54,400944851.0,546145,Brandon,home,Silvers,USA,19,-0.5,0.9,8,30.9,-0.4,-1.4,TROY,-1.4,19.9,7,L,2017
46,400935264.0,545757,Tanner,away,Lee,ORE,42,-1.2,0.2,35,13.6,-1.9,-1.0,NEB,-3.9,19.8,2,L,2017
39,400933890.0,3915776,Kyle,away,Shurmur,MISS,57,2.4,0.0,35,15.6,0.0,-5.4,VAN,-3.0,19.7,7,L,2017
44,400938654.0,3139889,Hasaan,home,Klugh,MTSU,35,2.0,0.7,21,22.8,-3.5,-1.6,CHAR,-2.4,19.7,11,L,2017
46,400944830.0,546145,Brandon,away,Silvers,BSU,24,-3.1,-0.2,13,15.1,0.1,-1.9,TROY,-5.1,19.6,1,L,2017
36,400944904.0,3914395,James,home,Morgan,AKRON,34,0.7,-0.3,23,27.2,-1.7,-0.1,BGSU,-1.4,19.3,5,L,2017
32,400935362.0,545559,Kyle,away,Bolin,NEB,27,-1.9,-0.2,17,23.1,0.2,0.0,RUTG,-1.9,19.3,4,L,2017
37,400935290.0,550720,Darell,away,Garretson,USC,38,-0.4,-0.1,10,8.1,-2.6,-1.4,ORST,-4.5,19.2,6,L,2017
35,400933850.0,3924327,Drew,home,Lock,SC,31,-3.1,0.0,13,14.8,-0.3,-0.3,MIZ,-3.7,19.0,2,L,2017
49,400941814.0,549956,Bryant,home,Shirreffs,MEM,70,0.7,0.7,31,23.1,-2.8,-1.3,UCONN,-2.6,18.9,6,L,2017
36,400938649.0,4243485,Steven,home,Williams,CHAR,0,2.7,-0.1,6,43.2,-0.9,-0.9,ODU,0.8,18.9,10,W,2017
46,400944829.0,546603,Damian,home,Williams,HBU,11,-0.5,0.8,20,40.4,0.1,0.0,TXST,0.5,18.9,1,W,2017
22,400935353.0,545472,Conor,home,Rhoda,MTSU,3,-0.2,-0.1,34,21.9,-0.1,-0.8,MINN,-1.1,18.9,3,W,2017
33,400944881.0,3124912,Jordan,home,Davis,GASO,34,-0.1,0.3,24,29.1,-0.1,-1.1,ULL,-1.1,18.8,13,L,2017
45,400941823.0,3916251,Zach,away,Abey,MEM,30,-3.6,-0.1,27,20.7,0.8,-0.6,NAVY,-3.6,18.7,7,L,2017
31,400944850.0,548447,Taylor,home,Lamb,NMSU,31,-5.2,-0.4,45,23.9,3.7,0.0,APP,-1.9,18.5,6,W,2017
49,400935292.0,4242490,Braxton,home,Burmeister,WSU,33,-0.4,-0.1,10,10.7,-3.1,-2.4,ORE,-6.0,18.4,6,L,2017
53,400937490.0,3917792,Daniel,away,Jones,UVA,28,-7.3,0.8,21,16.8,2.6,-1.5,DUKE,-5.5,18.4,6,L,2017
51,400941822.0,553532,Kyle,away,Postma,TLSA,45,-0.1,0.6,17,32.2,-0.1,-1.5,HOU,-1.0,18.3,7,L,2017
22,400933918.0,550967,Malik,away,Zaire,SC,28,-1.7,-0.2,20,12.8,-0.5,-0.4,FLA,-2.7,18.3,11,L,2017
43,400941807.0,3128784,Coltin,away,Gerhart,TLSA,13,1.6,1.3,16,32.2,-3.1,-0.8,UNM,-1.0,18.3,4,W,2017
20,400935364.0,3116188,David,home,Blough,MICH,28,-1.9,-0.2,10,7.5,0.0,-1.0,PUR,-3.2,18.3,4,L,2017
27,400953399.0,4241820,Sam,away,Ehlinger,MIZ,16,2.8,-0.2,33,20.2,-4.2,-0.6,TEX,-2.2,18.2,bowl,W,2017
36,400935240.0,3116144,Clayton,away,Thorson,DUKE,41,-1.8,0.4,17,10.8,0.0,-2.7,NW,-4.2,18.2,2,L,2017
39,400933892.0,4035167,Jarrett,home,Guarantano,SC,15,1.9,-0.2,9,14.1,-0.7,-5.7,TENN,-4.7,18.2,7,L,2017
40,400934553.0,3917957,Carter,home,Stanley,OKLA,41,-2.3,1.3,3,18.4,-1.4,-0.6,KU,-3.1,18.0,12,L,2017
48,400941790.0,530478,Thomas,home,Sirk,JMU,34,-0.6,2.6,14,39.0,-1.9,0.0,ECU,0.1,18.0,1,L,2017
52,400941838.0,549956,Bryant,home,Shirreffs,ECU,41,3.6,1.0,38,46.6,-2.3,-0.7,UCONN,1.6,17.9,4,L,2017
50,400953389.0,546706,Shane,away,Morris,WYO,37,0.2,0.2,14,15.1,-0.5,-3.7,CMU,-3.9,17.9,bowl,L,2017
52,400935322.0,550720,Darell,home,Garretson,ASU,40,1.3,0.6,24,15.9,-3.1,-1.8,ORST,-3.0,17.5,12,L,2017
35,400945016.0,4240151,Reece,home,Goddard,KENT,20,-0.3,0.4,48,24.0,-0.6,-1.1,WMU,-1.6,17.4,11,W,2017
50,400944988.0,546005,Jack,away,Milas,AKRON,31,-1.9,0.0,3,22.6,0.8,-1.3,BALL,-2.4,17.4,6,L,2017
31,400938612.0,545682,A.J.,home,Erdely,CCU,23,1.6,0.7,30,36.3,-0.8,-1.6,UAB,-0.2,17.4,3,W,2017
20,400935287.0,551351,Taylor,home,Alie,CAL,24,-1.0,-0.4,45,20.1,0.1,0.0,ORE,-1.2,17.3,5,W,2017
45,400938602.0,3116772,Andrew,home,Ford,ODU,17,3.7,0.2,7,25.2,0.0,-6.2,UMASS,-2.3,17.2,2,L,2017
53,400937480.0,546706,Shane,away,Morris,BC,28,-3.5,0.1,8,7.9,-2.1,-1.3,CMU,-6.9,16.8,5,L,2017
34,400933860.0,3924327,Drew,home,Lock,PUR,35,-2.5,-0.1,3,11.4,-0.2,0.0,MIZ,-2.8,16.8,3,L,2017
46,400935295.0,3886377,Josh,away,Rosen,ARIZ,47,-1.9,0.7,30,18.4,-0.6,-1.8,UCLA,-3.3,16.7,7,L,2017
42,400944874.0,3124529,Kilton,home,Anderson,TROY,42,-1.1,0.3,17,17.0,-0.7,-1.9,CCU,-3.5,16.7,11,L,2017
28,400945002.0,3125858,George,away,Bollas,OHIO,48,-0.2,-0.4,3,20.7,-0.5,-0.9,KENT,-2.0,16.6,8,L,2017
36,400938672.0,4039073,Mason,away,Fine,RICE,14,3.1,-0.3,30,35.1,-0.8,-2.4,UNT,-0.4,16.5,13,W,2017
30,400938673.0,550587,Zack,away,Greenlee,UAB,28,-0.1,0.2,7,20.7,0.6,-2.6,UTEP,-1.9,16.5,13,L,2017
28,400937482.0,4240020,James,away,Blackman,WAKE,19,1.0,0.1,26,11.6,0.0,-5.2,FSU,-4.1,16.5,5,W,2017
36,400945267.0,545796,Tanner,home,Mangum,BSU,24,-2.9,-0.1,7,13.9,-0.3,-0.4,BYU,-3.7,16.4,6,L,2017
52,400944862.0,3124981,Tyler,home,Rogers,ARKST,37,-2.3,0.6,21,16.3,0.5,-4.1,NMSU,-5.3,16.4,9,L,2017
24,400934532.0,3127261,Peyton,away,Bender,TCU,43,-1.4,0.2,0,6.0,-0.4,-1.0,KU,-2.6,16.3,8,L,2017
66,400944872.0,3116379,Justice,away,Hansen,USA,24,-0.4,0.1,19,23.7,-1.0,-2.7,ARKST,-4.1,16.3,11,L,2017
63,400941852.0,4038524,Gardner,away,Minshew,MEM,70,-1.7,0.2,13,18.0,-0.1,-0.6,ECU,-2.2,16.1,13,L,2017
52,400953410.0,4036262,Brandon,away,Peters,SC,26,-3.7,-0.4,19,11.8,-1.2,-1.9,MICH,-7.2,16.1,bowl,L,2017
39,400935353.0,3914460,John,away,Urzua,MINN,34,-4.0,-0.2,3,13.7,-0.2,0.0,MTSU,-4.4,16.1,3,L,2017
55,400937520.0,4239134,David,home,Pindell,BC,39,-4.2,0.0,16,8.0,-1.0,-1.7,UCONN,-6.9,16.1,12,L,2017
52,400944905.0,546005,Jack,away,Milas,WMU,55,-0.6,-0.2,3,19.8,0.2,-1.2,BALL,-1.9,16.1,5,L,2017
50,400935418.0,4240534,Cam,home,Thomas,NW,42,-1.5,-0.1,7,13.1,-0.6,-3.0,ILL,-5.2,16.0,13,L,2017
37,400935285.0,3128814,Manny,away,Wilkins,STAN,34,-0.7,1.0,24,11.6,-2.3,-2.3,ASU,-4.3,15.8,5,L,2017
33,400945269.0,3921685,Josh,home,Love,FRES,27,-0.6,0.1,10,14.4,0.0,-2.4,SJSU,-3.0,15.7,6,L,2017
20,400933871.0,3915776,Kyle,home,Shurmur,ALA,59,-4.1,0.1,0,3.5,-0.3,0.0,VAN,-4.3,15.6,4,L,2017
52,400941791.0,3139591,Quinton,home,Flowers,STON,17,3.1,-0.0,31,35.0,-2.5,-1.1,USF,-0.6,15.6,1,W,2017
31,400937464.0,4243485,Steven,home,Williams,UNC,53,0.1,0.5,23,12.6,-1.5,-0.3,ODU,-1.3,15.6,3,L,2017
52,400938625.0,3125813,Hayden,home,Moore,MRSH,38,-1.8,0.2,21,17.2,-1.3,0.0,CIN,-2.9,15.4,5,L,2017
29,400938609.0,3125858,George,away,Bollas,MRSH,21,-2.9,1.6,0,15.5,-0.4,-1.7,KENT,-3.3,15.4,3,L,2017
22,400935369.0,545559,Kyle,home,Bolin,OSU,56,-2.9,0.2,0,6.0,-0.8,0.0,RUTG,-3.6,15.2,5,L,2017
50,400941844.0,3138735,Frank,home,Nutile,UCF,45,-3.6,0.5,19,14.3,-0.7,-0.3,TEM,-4.1,15.2,12,L,2017
24,400935288.0,550720,Darell,home,Garretson,WASH,42,-2.4,-0.0,7,8.7,-0.5,0.0,ORST,-3.0,15.2,5,L,2017
35,400933903.0,4240904,Kellen,home,Mond,MSST,35,-6.3,0.8,14,5.2,0.7,-1.4,TA&M,-6.2,15.0,9,L,2017
55,400935249.0,546267,Nick,away,Stevens,COLO,17,-1.5,-0.7,3,18.9,-0.4,-1.4,CSU,-3.9,15.0,1,L,2017
42,400944833.0,553235,Matt,home,Linehan,UNLV,44,0.6,0.2,16,41.1,0.5,-1.0,IDAHO,0.4,14.9,2,L,2017
34,400935234.0,3914395,James,away,Morgan,MSU,35,-3.7,0.2,10,9.2,0.0,-0.3,BGSU,-3.9,14.6,1,L,2017
34,400937524.0,4037121,Rex,away,Culpepper,LOU,56,-1.3,-0.0,10,11.1,0.2,-0.3,SYR,-1.3,14.6,12,L,2017
45,400938614.0,3139889,Hasaan,home,Klugh,GAST,28,0.7,-0.3,0,24.5,-2.1,-0.3,CHAR,-2.0,14.6,4,L,2017
40,400945001.0,546005,Jack,home,Milas,CMU,56,-0.3,-0.2,9,14.4,-0.1,-3.4,BALL,-4.0,14.4,8,L,2017
48,400941828.0,545796,Tanner,away,Mangum,ECU,33,2.2,-0.3,17,37.3,-0.5,-1.4,BYU,-0.1,14.4,8,L,2017
42,400934498.0,552097,Anu,home,Solomon,UTSA,17,-2.2,0.1,10,17.3,1.4,-3.6,BAY,-4.2,14.2,2,L,2017
51,400938629.0,4243485,Steven,home,Williams,FAU,58,-3.0,1.1,28,21.5,0.7,-1.6,ODU,-2.9,14.2,6,L,2017
41,400944995.0,3915317,Billy,away,Bahl,KENT,17,-0.8,0.4,14,18.0,-2.1,-1.4,M-OH,-3.9,14.2,7,L,2017
40,400938615.0,3128843,Alex,away,McGough,RICE,7,3.0,0.0,13,31.0,0.2,-4.4,FIU,-1.2,14.2,4,W,2017
28,400935387.0,3127375,Giovanni,home,Rescigno,PUR,12,-1.2,-0.1,14,9.6,-2.2,-0.9,RUTG,-4.5,14.2,8,W,2017
37,400938592.0,3919110,Daniel,home,Parr,NAVY,42,0.7,0.0,19,21.3,-1.6,-1.3,FAU,-2.3,14.0,1,L,2017
40,400935304.0,3117245,Keller,away,Chryst,ORST,14,-0.5,-0.1,15,23.1,-1.2,-0.8,STAN,-2.6,14.0,9,W,2017
31,400953395.0,3870490,Chris,home,Chugunov,UTAH,30,-3.3,0.0,14,7.7,-0.2,-1.5,WVU,-4.9,13.9,bowl,L,2017
42,400945006.0,4039210,Drew,home,Plitt,TOL,58,-1.6,-0.1,17,13.0,-0.2,-1.5,BALL,-3.4,13.8,9,L,2017
32,400941789.0,4036585,Caleb,away,Evans,MEM,37,-0.4,-0.1,29,15.4,-0.3,-1.2,ULM,-2.0,13.8,1,L,2017
24,400934492.0,3124698,Ryan,away,Metz,OKLA,56,-1.5,-0.1,7,12.5,-0.5,-0.2,UTEP,-2.3,13.6,1,L,2017
44,400945277.0,4036850,Montel,away,Aaron,HAW,37,6.3,-1.0,26,31.2,-3.2,-3.1,SJSU,-1.0,13.6,7,L,2017
27,400938603.0,4039152,Sam,away,Glaesmann,UTEP,14,1.4,0.1,31,25.6,-1.8,-1.1,RICE,-1.4,13.6,2,W,2017
44,400944886.0,4036650,Shai,away,Werts,CCU,28,-0.4,-0.3,17,27.4,-1.2,0.0,GASO,-1.8,13.5,14,L,2017
42,400944849.0,546603,Damian,home,Williams,ULM,45,1.1,0.7,27,33.3,-1.5,-1.0,TXST,-0.7,13.5,6,L,2017
47,400945268.0,3125353,Kent,home,Myers,CSU,27,0.2,0.1,14,18.8,0.1,-3.1,USU,-2.7,13.4,6,L,2017
63,400944897.0,3914395,James,home,Morgan,SDAK,35,-0.1,-0.2,27,30.9,1.2,-2.5,BGSU,-1.5,13.3,2,L,2017
26,400935352.0,3115966,Wilton,home,Speight,AFA,13,0.7,0.0,29,30.9,0.4,-1.8,MICH,-0.7,13.3,3,W,2017
33,400937453.0,4035312,Anthony,home,Brown,WAKE,34,-5.8,1.1,10,10.3,0.1,-0.5,BC,-5.2,13.3,2,L,2017
35,400945282.0,3139921,Christian,home,Chapman,FRES,27,0.9,-0.3,3,12.1,-2.0,-2.1,SDSU,-3.5,13.2,8,L,2017
23,400944996.0,4239714,Kyle,home,Vantrease,NIU,14,0.5,-0.3,13,13.4,0.0,-3.3,BUFF,-3.0,13.2,7,L,2017
35,400941788.0,4239134,David,home,Pindell,HC,20,1.1,-0.1,27,30.5,-2.1,0.0,UCONN,-1.1,13.1,1,W,2017
40,400944853.0,553235,Matt,home,Linehan,APP,23,1.7,-0.4,20,10.9,-3.3,-3.9,IDAHO,-5.8,13.0,7,L,2017
36,400938648.0,550587,Zack,home,Greenlee,UTSA,31,-4.7,0.3,14,15.9,0.8,0.0,UTEP,-3.6,13.0,9,L,2017
38,400941832.0,3125813,Hayden,away,Moore,USF,33,-1.8,-0.3,3,8.4,-3.2,-0.5,CIN,-5.7,12.9,7,L,2017
46,400935301.0,4035671,Tyler,home,Huntley,ASU,30,-5.2,0.3,10,11.6,1.2,-0.8,UTAH,-4.6,12.9,8,L,2017
