action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
22,322802005.0,487624,Connor,home,Dietz,NAVY,28,0.8,0.0,21,52.9,0.5,0.0,AFA,1.3,36.0,6,L,2012
52,323120195.0,489481,Tyler,home,Tettleton,BGSU,26,0.0,0.7,14,30.0,0.9,-3.3,OHIO,-1.6,36.0,11,L,2012
53,322590127.0,481710,Andrew,home,Maxwell,ND,20,-1.7,0.5,3,18.8,-0.4,-2.8,MSU,-4.4,35.9,3,L,2012
40,323222390.0,514749,Matt,away,Floyd,MIAMI,40,-0.7,0.1,9,33.9,0.2,0.0,USF,-0.3,35.9,12,L,2012
50,323282132.0,514749,Matt,away,Floyd,CIN,27,0.8,0.4,10,24.0,-1.3,-2.1,USF,-2.2,35.9,13,L,2012
42,322940113.0,482947,Matt,away,Schilz,UMASS,0,2.6,0.6,24,51.2,0.2,-1.1,BGSU,2.2,35.8,8,W,2012
40,322940194.0,382027,Caleb,away,TerBush,OSU,29,-1.4,0.5,22,17.1,-3.1,0.0,PUR,-4.1,35.8,8,L,2012
54,322662633.0,384895,Dalton,away,Williams,TENN,47,-1.5,0.9,26,32.6,0.0,-0.5,AKRON,-1.1,35.7,4,L,2012
47,323150030.0,504700,Taylor,away,Kelly,USC,38,1.5,0.2,17,17.4,-0.4,-5.7,ASU,-4.3,35.7,11,L,2012
49,322870041.0,533264,Chandler,home,Whitmer,TEM,17,7.2,-0.2,14,52.4,-0.5,-4.0,UCONN,2.7,35.6,7,L,2012
47,322520145.0,511557,Nick,away,Lamaison,MISS,28,2.5,-0.5,10,23.4,-1.6,-2.5,UTEP,-2.1,35.6,2,L,2012
35,323220238.0,500561,Jordan,home,Rodgers,TENN,18,-0.2,1.0,41,38.1,-0.7,0.0,VAN,0.0,35.6,12,W,2012
64,322590096.0,517427,Maxwell,home,Smith,WKU,32,0.9,0.6,31,40.4,0.0,-0.9,UK,0.7,35.6,3,L,2012
62,322460239.0,480209,Garrett,away,Gilbert,BAY,59,-0.6,0.5,24,36.6,-0.1,0.0,SMU,-0.2,35.5,1,L,2012
53,322872433.0,384831,Graham,away,Wilbert,ULM,35,2.9,-0.5,14,47.0,0.1,-1.6,FAU,1.0,35.5,7,L,2012
68,330010052.0,482142,Jordan,away,Lynch,FSU,31,-4.5,1.3,10,12.2,-3.7,-0.9,NIU,-7.8,35.4,bowl,L,2012
30,323220189.0,482099,Spencer,away,Keith,BGSU,24,0.1,-0.1,31,24.6,-0.6,-1.3,KENT,-1.8,35.4,12,W,2012
22,323010024.0,480259,Josh,home,Nunes,WSU,17,1.7,0.7,24,44.4,-1.2,-0.6,STAN,0.6,35.3,9,W,2012
56,323360239.0,481725,Clint,away,Chelf,BAY,41,-0.1,-0.0,34,36.3,-0.2,0.0,OKST,-0.2,35.3,14,L,2012
49,323080058.0,533264,Chandler,away,Whitmer,USF,13,4.0,1.1,6,39.8,-1.5,-3.2,UCONN,0.4,35.3,10,L,2012
35,322522305.0,385324,Dayne,home,Crist,RICE,25,0.2,0.4,24,39.3,0.0,-0.4,KU,0.2,35.1,2,L,2012
29,322430041.0,533264,Chandler,home,Whitmer,UMASS,0,2.0,-0.2,37,56.4,-0.3,0.0,UCONN,1.5,35.1,1,W,2012
27,322870145.0,480386,Clint,away,Moseley,MISS,41,0.7,-0.4,20,22.9,-0.8,-1.1,AUB,-1.6,35.0,7,L,2012
56,323630259.0,480239,Logan,home,Thomas,RUTG,10,-1.1,-0.4,13,16.3,-2.1,-2.4,VT,-6.0,35.0,bowl,W,2012
28,323012084.0,503736,Alex,home,Zordich,TOL,25,-1.3,1.0,20,39.9,1.4,-0.9,BUFF,0.2,34.9,9,L,2012
55,322660030.0,384118,Zach,away,Maynard,USC,27,0.3,-0.3,9,16.8,-0.6,-4.5,CAL,-5.0,34.8,4,L,2012
58,322732032.0,384784,Ryan,home,Aplin,WKU,26,-1.0,1.0,13,39.6,3.3,-2.9,ARKST,0.4,34.7,5,L,2012
37,323292393.0,480981,Corey,away,Robinson,MTSU,24,2.1,0.0,21,49.1,-0.5,0.0,TROY,1.6,34.7,13,L,2012
44,323150153.0,480234,Bryn,home,Renner,GT,68,4.0,0.4,50,30.0,-3.9,-1.7,UNC,-1.2,34.6,11,L,2012
29,322940202.0,500514,Kalen,home,Henderson,RICE,24,0.3,0.2,28,38.8,-0.3,0.0,TLSA,0.1,34.6,8,W,2012
43,323010254.0,384118,Zach,away,Maynard,UTAH,49,-0.6,0.0,27,22.4,0.9,-1.8,CAL,-1.4,34.6,9,L,2012
46,322870026.0,531051,Travis,away,Wilson,UCLA,21,1.7,-0.3,14,21.2,-3.4,-1.1,UTAH,-3.1,34.6,7,L,2012
37,322800349.0,501665,Chase,away,Rettig,ARMY,34,4.4,-0.1,31,48.0,0.0,-3.0,BC,1.4,34.5,6,L,2012
37,323012226.0,480981,Corey,away,Robinson,FAU,34,0.8,-0.1,27,43.0,0.6,-0.6,TROY,0.6,34.5,9,L,2012
66,322872655.0,480209,Garrett,away,Gilbert,TULN,27,0.3,-0.3,26,43.2,3.2,-1.9,SMU,1.3,34.4,7,L,2012
35,322450058.0,382201,B.J.,home,Daniels,CHAT,13,5.2,0.3,34,58.8,-0.6,-2.6,USF,2.3,34.3,1,W,2012
22,323660059.0,377759,Tevin,home,Washington,USC,7,0.9,-0.1,21,18.3,-2.4,0.0,GT,-1.7,34.3,bowl,W,2012
34,322520265.0,482620,Jeff,home,Tuel,EWU,20,4.8,-0.2,24,58.3,-0.4,-1.6,WSU,2.5,33.8,2,W,2012
47,323080008.0,481555,Cody,away,Green,ARK,19,-0.4,-0.4,15,29.6,1.1,-1.9,TLSA,-1.6,33.8,10,L,2012
35,322800036.0,487856,M.J.,home,McPeek,FRES,28,0.8,0.8,7,23.7,0.0,-3.0,CSU,-1.4,33.7,6,L,2012
51,322942390.0,501142,Stephen,home,Morris,FSU,33,-2.1,-0.1,20,12.7,-0.3,-3.2,MIAMI,-5.7,33.6,8,L,2012
66,323222655.0,383463,Ryan,home,Griffin,ECU,28,5.5,0.1,23,45.9,0.0,-3.6,TULN,2.0,33.5,12,L,2012
39,323642005.0,514894,Driphus,away,Jackson,AFA,14,7.5,-0.0,33,52.8,-5.4,0.0,RICE,2.0,33.2,bowl,W,2012
42,322452306.0,381823,Collin,home,Klein,MOST,9,3.6,-0.0,51,57.5,0.1,-0.6,KSU,3.1,33.1,1,W,2012
42,322940025.0,384118,Zach,home,Maynard,STAN,21,0.1,0.3,3,17.4,-1.3,-2.3,CAL,-3.1,33.0,8,L,2012
40,322660166.0,500846,Andrew,home,Manley,UNM,27,3.9,-0.4,14,59.1,-0.1,-0.7,NMSU,2.7,33.0,4,L,2012
25,323290061.0,517034,Vad,away,Lee,UGA,42,-1.0,0.2,10,13.8,-0.4,0.0,GT,-1.1,32.9,13,L,2012
41,322872439.0,517186,Nick,home,Sherry,NEV,42,1.1,-0.1,37,43.3,0.1,-0.5,UNLV,0.7,32.9,7,L,2012
33,322660259.0,482947,Matt,away,Schilz,VT,37,-3.0,0.2,0,13.4,-0.3,-0.3,BGSU,-3.4,32.8,4,L,2012
35,322940201.0,535521,Michael,away,Cummings,OKLA,52,-0.8,-0.2,7,14.7,-0.5,-0.4,KU,-1.9,32.8,8,L,2012
49,322520099.0,482599,Keith,away,Price,LSU,41,-2.8,0.1,3,11.4,-0.1,-1.9,WASH,-4.6,32.8,2,L,2012
23,323280113.0,383499,Ryan,away,Radcliff,UMASS,21,0.2,-0.2,42,47.6,1.2,-0.4,CMU,0.9,32.7,13,W,2012
44,322710264.0,480259,Josh,away,Nunes,WASH,17,-1.2,-0.6,13,18.1,-1.1,-1.4,STAN,-4.3,32.6,5,L,2012
42,322452638.0,377845,Landry,away,Jones,UTEP,7,2.5,-0.2,24,40.8,0.0,-1.9,OKLA,0.5,32.6,1,W,2012
52,322522294.0,383008,Steele,away,Jantz,IOWA,6,2.9,0.3,9,31.4,-4.6,0.0,ISU,-1.4,32.4,2,W,2012
46,322940328.0,500846,Andrew,away,Manley,USU,41,-2.5,0.1,7,15.9,0.1,-0.8,NMSU,-3.1,32.3,8,L,2012
47,322940278.0,516959,Brett,away,Smith,FRES,42,-1.1,0.0,14,18.6,-0.4,-0.4,WYO,-1.9,32.3,8,L,2012
21,323082306.0,534652,Wes,away,Lunt,KSU,44,-0.8,0.0,30,20.2,0.0,-0.8,OKST,-1.6,32.2,10,L,2012
41,323220202.0,505719,Blake,away,Bortles,TLSA,23,-0.4,-0.3,21,21.4,-0.2,-2.2,UCF,-3.1,32.2,12,L,2012
57,322662711.0,533264,Chandler,away,Whitmer,WMU,30,5.1,0.2,24,37.4,-0.4,-4.9,UCONN,-0.1,32.1,4,L,2012
55,322872050.0,503695,Keith,home,Wenning,WMU,24,3.2,0.3,30,43.2,0.8,-3.1,BALL,1.2,32.0,7,W,2012
57,323012117.0,384895,Dalton,away,Williams,CMU,35,1.2,0.1,14,44.6,0.0,0.0,AKRON,1.3,32.0,9,L,2012
54,323150235.0,383463,Ryan,away,Griffin,MEM,37,1.3,1.3,23,37.5,-0.1,-2.6,TULN,-0.0,32.0,11,L,2012
26,322592572.0,482280,Chris,home,Campbell,ECU,24,1.5,0.3,14,44.3,0.0,-1.3,USM,0.6,32.0,3,L,2012
44,323150248.0,503173,David,home,Piland,TLSA,41,-0.6,0.1,7,25.5,-0.8,-0.5,HOU,-1.8,31.8,11,L,2012
45,322940006.0,481587,Ross,home,Metheny,FAU,34,-0.5,2.7,37,46.0,0.4,-1.2,USA,1.4,31.7,8,W,2012
47,322940030.0,480812,Jordan,away,Webb,USC,50,-2.5,0.1,6,15.0,1.5,-2.0,COLO,-2.9,31.7,8,L,2012
69,323290259.0,480239,Logan,home,Thomas,UVA,14,-0.7,0.5,17,31.7,1.4,-3.0,VT,-1.8,31.7,13,W,2012
26,322870021.0,515546,Conner,away,Smith,SDSU,38,1.6,-0.1,14,34.9,-0.2,-1.5,CSU,-0.2,31.7,7,L,2012
38,323360041.0,533264,Chandler,home,Whitmer,CIN,34,1.2,-0.3,17,25.0,-0.2,-2.8,UCONN,-2.2,31.6,14,L,2012
47,322592305.0,385324,Dayne,home,Crist,TCU,20,0.2,-0.3,6,16.1,-2.1,-2.1,KU,-4.3,31.5,3,L,2012
46,322870066.0,502053,Jared,home,Barnett,KSU,27,-3.8,0.8,21,23.8,0.2,0.0,ISU,-2.8,31.5,7,L,2012
22,322802005.0,503604,Trey,away,Miller,AFA,21,0.2,-0.1,28,47.6,0.7,0.0,NAVY,0.8,31.3,6,W,2012
39,322872390.0,501142,Stephen,home,Morris,UNC,18,-1.8,0.7,14,33.9,1.2,-0.8,MIAMI,-0.6,31.3,7,L,2012
41,323660202.0,481555,Cody,home,Green,ISU,17,-4.3,0.3,31,20.7,0.9,0.0,TLSA,-3.1,31.3,bowl,W,2012
38,322592572.0,500938,Shane,away,Carden,USM,14,1.7,0.2,24,37.7,-0.2,-1.7,ECU,-0.0,31.0,3,W,2012
36,323082433.0,384973,Cody,home,Wells,ULL,40,2.9,0.1,24,41.6,-1.2,-1.4,ULM,0.5,30.9,10,L,2012
26,322800057.0,511889,Jeff,home,Driskel,LSU,6,-0.2,-0.1,14,12.9,1.9,-5.0,FLA,-3.5,30.6,6,W,2012
36,322592132.0,502335,Munchie,home,Legaux,DSU,7,2.3,0.1,23,54.4,0.1,-1.0,CIN,1.5,30.4,3,W,2012
51,323220127.0,481710,Andrew,home,Maxwell,NW,23,0.3,0.0,20,32.2,0.3,-2.1,MSU,-1.2,30.4,12,L,2012
40,323360058.0,382104,Tino,away,Sunseri,USF,3,5.2,-0.7,27,34.5,-0.2,-4.7,PITT,-0.4,30.3,14,W,2012
37,322450025.0,384118,Zach,home,Maynard,NEV,31,5.8,-0.3,24,40.3,-3.8,-1.4,CAL,0.4,30.3,1,L,2012
37,322590150.0,381689,Sean,home,Renfree,NCCU,17,2.8,0.1,54,54.0,-1.1,0.0,DUKE,1.8,30.1,3,W,2012
42,322592649.0,482947,Matt,away,Schilz,TOL,27,-0.8,-0.2,15,29.3,1.1,-1.3,BGSU,-1.1,30.0,3,L,2012
56,323082348.0,486785,Eric,away,Soza,LT,51,6.0,-0.4,27,35.3,-4.6,-1.5,UTSA,-0.4,29.9,10,L,2012
32,323080057.0,511889,Jeff,home,Driskel,MIZ,7,-1.1,-0.4,14,19.9,-1.1,0.0,FLA,-2.7,29.9,10,W,2012
65,322942084.0,503736,Alex,home,Zordich,PITT,20,-0.2,-0.1,6,31.5,0.6,-1.8,BUFF,-1.5,29.9,8,L,2012
21,322940275.0,514230,Joel,home,Stave,MINN,13,0.3,0.3,38,19.7,-0.8,-1.5,WIS,-1.7,29.8,8,W,2012
30,323150356.0,530738,Philip,away,Nelson,ILL,3,-0.7,-0.1,17,22.5,0.1,-1.5,MINN,-2.1,29.6,11,W,2012
27,322450099.0,481027,Derek,away,Thompson,LSU,41,-2.1,0.1,14,10.0,-0.6,0.0,UNT,-2.6,29.5,1,L,2012
40,322522117.0,383499,Ryan,home,Radcliff,MSU,41,-3.7,0.0,7,12.7,-0.1,-0.2,CMU,-4.1,29.4,2,L,2012
24,322590152.0,481587,Ross,away,Metheny,NCST,31,1.1,0.0,7,16.3,0.0,-2.3,USA,-1.2,29.3,3,L,2012
35,322720252.0,482756,Sean,away,Schroeder,BYU,47,-1.0,-0.2,0,14.1,0.0,-1.2,HAW,-2.5,29.1,5,L,2012
44,323010061.0,511889,Jeff,away,Driskel,UGA,17,0.7,-0.4,9,13.1,-1.0,-5.1,FLA,-5.8,29.1,9,L,2012
36,323282199.0,504525,Tyler,home,Benz,NIU,49,1.1,0.1,7,28.2,-0.5,-1.8,EMU,-1.0,29.0,13,L,2012
20,323150164.0,518344,Gary,home,Nova,ARMY,7,2.0,-0.2,28,47.8,0.0,-1.0,RUTG,0.8,29.0,11,W,2012
51,322502132.0,382104,Tino,away,Sunseri,CIN,34,1.4,-0.4,10,18.7,-0.1,-3.5,PITT,-2.7,28.9,2,L,2012
54,322450030.0,482756,Sean,away,Schroeder,USC,49,-1.6,0.2,10,13.4,-0.6,-1.1,HAW,-3.2,28.9,1,L,2012
57,323080151.0,503173,David,away,Piland,ECU,48,0.0,0.5,28,34.8,-0.3,-0.6,HOU,-0.4,28.8,10,L,2012
33,323012229.0,382917,Kawaun,away,Jakes,FIU,6,2.3,0.8,14,30.0,-1.1,-3.1,WKU,-1.1,28.7,9,W,2012
29,323270251.0,511262,David,home,Ash,TCU,20,-2.3,0.1,13,14.4,-0.9,-0.4,TEX,-3.5,28.7,13,L,2012
73,323290248.0,383463,Ryan,away,Griffin,HOU,40,-1.1,0.4,17,27.1,0.0,-1.7,TULN,-2.4,28.6,13,L,2012
37,322590197.0,384890,Blaine,away,Gautier,OKST,65,-0.4,0.0,24,15.9,-0.4,-0.8,ULL,-1.6,28.6,3,L,2012
38,323080344.0,483147,Tyler,home,Russell,TA&M,38,-0.4,0.3,13,18.5,-1.3,-0.4,MSST,-1.9,28.6,10,L,2012
43,322800150.0,136354,Phillip,away,Sims,DUKE,42,-0.2,0.0,17,34.8,0.0,-0.3,UVA,-0.4,28.5,6,L,2012
46,322870264.0,482599,Keith,home,Price,USC,24,2.3,-0.2,14,16.0,-3.7,-3.0,WASH,-4.7,28.2,7,L,2012
56,323290248.0,383392,Crawford,home,Jones,TULN,17,2.4,0.7,40,41.9,-1.0,-1.4,HOU,0.7,28.1,13,W,2012
46,322432393.0,501571,Logan,home,Kilgore,MCNS,27,2.1,-0.4,21,51.5,0.0,0.0,MTSU,1.8,28.0,1,L,2012
44,322802393.0,501571,Logan,home,Kilgore,ULM,31,2.4,-0.4,17,44.4,-0.9,0.0,MTSU,1.0,27.9,6,L,2012
45,322942294.0,381738,James,home,Vandenberg,PSU,38,-1.1,0.6,14,20.7,-0.4,-1.0,IOWA,-1.9,27.9,8,L,2012
43,322870195.0,489481,Tyler,home,Tettleton,AKRON,28,1.4,0.2,34,47.2,0.2,-0.6,OHIO,1.2,27.8,7,W,2012
35,322520113.0,521269,Mike,home,Wegzyn,IND,45,0.9,-0.5,6,46.2,1.0,-0.6,UMASS,0.9,27.6,2,L,2012
33,323222579.0,504292,Connor,home,Shaw,WOF,7,3.0,-0.3,24,50.9,2.1,-3.2,SC,1.7,27.5,12,W,2012
49,322452459.0,381738,James,away,Vandenberg,NIU,17,-1.6,1.0,18,24.3,1.9,-4.0,IOWA,-2.9,27.5,1,W,2012
29,322942633.0,501546,Tyler,home,Bray,ALA,44,-4.0,-0.1,13,8.8,0.0,0.0,TENN,-4.1,27.5,8,L,2012
31,322940120.0,534317,Perry,home,Hills,NCST,20,0.4,-0.0,18,18.5,-0.5,-2.8,MD,-2.9,27.4,8,L,2012
25,323360062.0,482756,Sean,home,Schroeder,USA,7,0.5,0.1,23,36.0,0.0,-0.7,HAW,-0.1,27.3,14,W,2012
41,322660061.0,500561,Jordan,away,Rodgers,UGA,48,0.3,0.1,3,10.8,-2.6,-0.9,VAN,-3.1,27.2,4,L,2012
31,322662628.0,501176,Michael,away,Rocco,TCU,27,-4.0,-0.1,7,10.9,0.6,0.0,UVA,-3.5,27.2,4,L,2012
39,322802579.0,480210,Aaron,away,Murray,SC,35,-3.6,0.4,7,7.7,0.1,-0.7,UGA,-3.9,27.1,6,L,2012
44,322730154.0,500554,Tanner,home,Price,DUKE,34,2.5,0.0,27,38.9,-0.3,-2.0,WAKE,0.2,27.1,5,L,2012
36,322640068.0,483461,Joe,home,Southwick,BYU,6,-0.0,0.1,7,16.0,-3.5,-0.5,BSU,-3.9,27.1,4,W,2012
40,323080002.0,500846,Andrew,away,Manley,AUB,42,1.9,0.2,7,24.5,-2.4,-1.3,NMSU,-1.6,27.0,10,L,2012
36,323430349.0,530568,Keenan,away,Reynolds,ARMY,13,3.3,-0.0,17,42.2,-2.0,-0.7,NAVY,0.6,27.0,15,W,2012
34,323292638.0,511557,Nick,home,Lamaison,RICE,33,2.4,0.4,24,30.6,-0.1,-3.6,UTEP,-0.9,26.9,13,L,2012
24,323282309.0,482099,Spencer,home,Keith,OHIO,6,0.4,-0.1,28,34.8,-0.5,0.0,KENT,-0.2,26.9,13,W,2012
34,322662579.0,501816,James,away,Franklin,SC,31,-0.7,-0.1,10,7.6,-2.7,-1.4,MIZ,-4.9,26.9,4,L,2012
27,322872305.0,385324,Dayne,home,Crist,OKST,20,0.2,-0.2,14,18.1,-1.5,-0.9,KU,-2.5,26.9,7,L,2012
25,322872509.0,382027,Caleb,home,TerBush,WIS,38,-1.0,0.0,14,18.1,0.4,-1.6,PUR,-2.2,26.9,7,L,2012
31,322802509.0,382027,Caleb,home,TerBush,MICH,44,-0.6,0.0,13,19.7,-0.7,-0.8,PUR,-2.0,26.8,6,L,2012
28,322940238.0,480386,Clint,away,Moseley,VAN,17,-0.7,-0.0,13,13.4,-0.3,-2.6,AUB,-3.7,26.8,8,L,2012
53,322732294.0,514502,Max,away,Shortell,IOWA,31,-0.5,0.4,13,25.8,-0.6,-0.7,MINN,-1.4,26.7,5,L,2012
23,322872459.0,513614,Joe,away,Licata,NIU,45,-0.0,0.0,3,21.5,-0.1,-0.1,BUFF,-0.2,26.7,7,L,2012
32,322520259.0,480239,Logan,home,Thomas,PEAY,7,3.9,-0.1,42,49.6,-2.4,-0.4,VT,1.0,26.4,2,W,2012
27,323220309.0,382917,Kawaun,away,Jakes,ULL,31,1.9,-0.1,27,30.8,0.7,-3.2,WKU,-0.8,26.3,12,L,2012
29,322450038.0,515528,Garrett,away,Grayson,COLO,17,3.9,-0.2,22,42.9,-0.8,-2.4,CSU,0.6,26.3,1,W,2012
40,322660153.0,500938,Shane,away,Carden,UNC,27,1.3,-0.1,6,23.9,0.2,-3.4,ECU,-2.0,26.3,4,L,2012
41,323620189.0,482947,Matt,home,Schilz,SJSU,29,-1.2,-0.2,20,20.8,0.1,-1.9,BGSU,-3.2,26.2,bowl,L,2012
46,323290221.0,518344,Gary,away,Nova,PITT,27,-1.6,0.5,6,23.0,-0.1,-0.5,RUTG,-1.8,26.2,13,L,2012
30,322520195.0,500846,Andrew,away,Manley,OHIO,51,1.2,0.1,24,28.6,0.0,-2.3,NMSU,-1.0,26.1,2,L,2012
40,322432439.0,517186,Nick,home,Sherry,MINN,30,-2.8,0.1,27,17.0,0.0,-1.5,UNLV,-4.2,26.1,1,L,2012
27,323010142.0,530943,Jalen,away,Whitlow,MIZ,33,-1.3,-0.6,10,13.9,-1.0,0.0,UK,-2.8,26.1,9,L,2012
30,322660002.0,515946,Kiehl,home,Frazier,LSU,12,-1.1,-0.2,10,10.6,-0.8,-2.3,AUB,-4.4,26.1,4,L,2012
42,323220103.0,501665,Chase,home,Rettig,VT,30,-2.6,0.4,23,12.5,0.5,-4.1,BC,-5.8,26.1,12,L,2012
38,322802483.0,482599,Keith,away,Price,ORE,52,-1.7,-0.2,21,7.8,-2.1,-0.3,WASH,-4.3,26.1,6,L,2012
52,322570058.0,382201,B.J.,home,Daniels,RUTG,23,-2.5,0.3,13,12.6,-4.7,0.0,USF,-6.9,26.0,3,L,2012
40,322520023.0,480550,David,home,Fales,UCD,13,5.7,-0.2,45,48.7,-3.4,-0.9,SJSU,1.2,25.8,2,W,2012
29,322590099.0,480251,Zach,home,Mettenberger,IDAHO,14,3.1,-0.3,63,45.1,0.0,-2.2,LSU,0.6,25.8,3,W,2012
47,322522294.0,381738,James,home,Vandenberg,ISU,9,-3.8,-0.1,6,18.3,-0.6,0.0,IOWA,-4.5,25.6,2,L,2012
32,323080349.0,487624,Connor,away,Dietz,ARMY,41,-0.1,1.7,21,37.2,-1.7,0.0,AFA,-0.1,25.3,10,L,2012
49,322660062.0,482756,Sean,home,Schroeder,NEV,69,1.2,0.1,24,34.2,-0.4,-1.5,HAW,-0.5,25.0,4,L,2012
22,323010052.0,501046,Anthony,away,Boone,FSU,48,-1.0,-0.1,7,7.0,-0.1,0.0,DUKE,-1.2,25.0,9,L,2012
32,322660127.0,481710,Andrew,home,Maxwell,EMU,7,1.3,-0.1,23,42.3,-0.6,0.0,MSU,0.6,24.9,4,W,2012
39,322800142.0,515206,Corbin,home,Berkstresser,VAN,19,-3.0,0.9,15,15.2,-1.6,-1.0,MIZ,-4.6,24.9,6,L,2012
43,330062032.0,482099,Spencer,away,Keith,ARKST,17,-0.6,0.8,13,29.8,-1.2,-0.4,KENT,-1.5,24.9,bowl,L,2012
51,322520154.0,480234,Bryn,away,Renner,WAKE,28,2.5,-0.2,27,25.6,-3.0,-2.0,UNC,-2.7,24.9,2,L,2012
23,322590077.0,500419,Trevor,home,Siemian,BC,13,4.3,0.0,22,31.4,-4.9,0.0,NW,-0.6,24.7,3,W,2012
57,323152006.0,521269,Mike,away,Wegzyn,AKRON,14,3.6,0.2,22,37.2,-2.1,-1.7,UMASS,-0.1,24.6,11,W,2012
61,323062390.0,480239,Logan,away,Thomas,MIAMI,30,-4.3,0.3,12,22.9,0.5,-0.4,VT,-3.9,24.5,10,L,2012
36,322450154.0,500554,Tanner,home,Price,LIB,17,0.8,-0.4,20,46.7,1.3,-0.4,WAKE,1.3,24.3,1,W,2012
29,323082084.0,513614,Joe,home,Licata,M-OH,24,-0.5,0.6,27,37.7,-0.0,0.0,BUFF,-0.0,24.2,10,W,2012
21,322632084.0,480572,David,away,Fisher,BUFF,7,-0.6,0.9,23,20.7,-0.7,-1.1,KENT,-1.5,24.2,4,W,2012
38,323010021.0,517186,Nick,away,Sherry,SDSU,24,-0.2,0.6,13,26.8,1.0,-3.1,UNLV,-1.8,24.0,9,L,2012
35,323150249.0,481027,Derek,home,Thompson,USA,14,-1.6,1.2,24,31.9,-0.4,0.0,UNT,-0.8,23.8,11,W,2012
24,322520006.0,508164,CJ,home,Bennett,NICH,3,0.1,-0.3,9,45.7,0.9,0.0,USA,0.8,23.6,2,W,2012
52,322800204.0,504786,Sean,home,Mannion,WSU,6,1.0,-0.7,19,31.1,0.6,-2.3,ORST,-1.3,23.5,6,W,2012
44,323010242.0,503488,Arsenio,away,Favor,RICE,44,0.3,0.5,17,22.3,-1.2,-2.0,USM,-2.4,23.5,9,L,2012
41,322732116.0,501816,James,away,Franklin,UCF,16,1.5,-0.3,21,16.7,-2.2,-3.3,MIZ,-4.3,23.3,5,W,2012
37,322522439.0,517186,Nick,home,Sherry,NAU,17,3.3,0.1,14,45.2,-0.4,-1.9,UNLV,1.0,23.2,2,L,2012
54,322990154.0,500554,Tanner,home,Price,CLEM,42,2.6,0.2,13,21.2,-3.0,-2.1,WAKE,-2.3,23.2,9,L,2012
30,322520038.0,480812,Jordan,home,Webb,SAC,30,1.7,2.1,28,45.1,0.1,-3.1,COLO,0.9,23.1,2,L,2012
38,322872050.0,536396,Tyler Van,away,Tubbergen,BALL,30,0.5,0.3,24,35.0,-0.7,-0.6,WMU,-0.4,23.1,7,L,2012
36,322870258.0,136354,Phillip,home,Sims,MD,27,-2.1,-0.1,20,19.2,2.1,-3.1,UVA,-3.2,23.0,7,L,2012
57,323152084.0,383521,Alex,away,Carder,BUFF,29,-0.3,0.1,24,19.7,-0.9,-3.8,WMU,-4.9,22.9,11,L,2012
40,322802006.0,482947,Matt,away,Schilz,AKRON,10,-0.0,-0.4,24,35.0,-0.1,0.0,BGSU,-0.5,22.9,6,W,2012
38,323010264.0,504786,Sean,away,Mannion,WASH,20,-5.1,0.2,17,11.9,0.0,-0.6,ORST,-5.5,22.8,9,L,2012
31,323010061.0,480210,Aaron,home,Murray,FLA,9,-4.4,-0.0,17,7.8,-1.5,0.0,UGA,-5.9,22.8,9,W,2012
50,323150265.0,504823,Connor,home,Halliday,UCLA,44,-0.2,-0.0,36,16.1,0.0,-2.8,WSU,-3.0,22.7,11,L,2012
31,323290098.0,481027,Derek,away,Thompson,WKU,25,0.5,-0.1,24,22.0,-2.7,0.0,UNT,-2.2,22.6,13,L,2012
28,322800276.0,481555,Cody,away,Green,MRSH,38,1.1,-0.3,45,36.3,-1.2,0.0,TLSA,-0.2,22.6,6,W,2012
41,322800235.0,482478,Taylor,away,McHargue,MEM,14,-1.1,0.4,10,26.8,0.2,-1.5,RICE,-2.0,22.2,6,L,2012
52,322450038.0,480812,Jordan,home,Webb,CSU,22,1.0,1.3,17,30.2,0.3,-4.3,COLO,-1.7,22.2,1,L,2012
29,323080328.0,512866,Shaun,away,Rutherford,USU,38,-0.8,-0.3,7,10.1,-0.4,-2.1,TXST,-3.6,22.1,10,L,2012
44,322782229.0,536571,E.J.,home,Hilliard,ARKST,34,1.3,-0.5,20,29.1,-2.0,-0.3,FIU,-1.4,22.1,6,L,2012
46,322710264.0,482599,Keith,home,Price,STAN,13,-3.4,-0.0,17,10.8,-1.1,-2.3,WASH,-6.9,22.0,5,W,2012
39,323082572.0,518239,Austin,away,Brown,USM,19,1.6,0.3,27,27.5,0.3,-3.7,UAB,-1.7,21.9,10,W,2012
24,322662655.0,500990,Bo,away,Wallace,TULN,0,3.0,0.0,39,28.8,-2.9,-0.8,MISS,-0.7,21.8,4,W,2012
29,322870349.0,483302,Trent,home,Steelman,KENT,31,0.8,-0.1,17,21.5,-1.8,-0.7,ARMY,-1.9,21.5,7,L,2012
33,323290328.0,512806,Chuckie,home,Keeton,IDAHO,9,-0.8,1.4,45,39.4,0.2,-0.7,USU,0.1,21.5,13,W,2012
60,322660193.0,521269,Mike,away,Wegzyn,M-OH,27,-2.0,-0.1,16,28.9,1.3,-0.9,UMASS,-1.7,21.5,4,L,2012
30,323220158.0,530738,Philip,away,Nelson,NEB,38,-2.9,0.5,14,11.9,0.1,-0.4,MINN,-2.7,21.4,12,L,2012
