action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
66,400869305.0,3916564,Tyree,home,Jackson,BALL,31,3.8,0.6,21,43.2,-2.5,-0.6,BUFF,1.2,27.0,7,L,2016
33,400869388.0,535113,David,away,Washington,WKU,59,1.0,-0.1,24,31.6,-1.2,0.0,ODU,-0.3,27.0,8,L,2016
23,400869695.0,545550,John,home,O'Korn,IND,10,-1.5,0.1,20,22.8,1.0,-1.1,MICH,-1.5,26.9,12,W,2016
34,400869291.0,3915317,Billy,away,Bahl,CIN,27,2.2,0.6,20,31.7,0.2,-3.9,M-OH,-0.8,26.8,4,L,2016
49,400869639.0,3127375,Giovanni,home,Rescigno,IND,33,-0.9,-0.0,27,22.8,0.2,-2.3,RUTG,-3.0,26.8,10,L,2016
30,400869296.0,4038970,Noah,home,Wezensky,OHIO,17,3.5,-0.1,7,30.3,-0.3,-3.9,M-OH,-0.8,26.7,5,L,2016
37,400869591.0,545382,Joel,away,Lanning,TEX,27,1.7,-0.2,6,17.6,-0.9,-3.2,ISU,-2.6,26.6,7,L,2016
28,400869685.0,534328,Caleb,away,Rowe,MICH,59,-0.7,0.0,3,7.2,-0.3,-0.3,MD,-1.3,26.6,10,L,2016
54,400869387.0,3128843,Alex,home,McGough,LT,44,1.5,-0.0,24,36.1,-0.7,-1.1,FIU,-0.3,26.5,8,L,2016
30,400869044.0,550170,Danny,home,Etling,ALA,10,-3.4,0.0,0,5.8,0.2,-2.9,LSU,-6.2,26.5,10,L,2016
43,400869679.0,3861927,Jeff,home,George,MINN,40,0.7,0.5,17,19.0,-1.8,-2.2,ILL,-2.8,26.5,9,L,2016
46,400869321.0,546005,Jack,home,Milas,WMU,52,-3.5,-0.5,20,26.4,2.3,0.0,BALL,-1.7,26.5,10,L,2016
53,400869348.0,3124981,Tyler,away,Rogers,UTEP,38,-2.6,1.3,22,49.9,3.0,0.0,NMSU,1.6,26.4,1,L,2016
34,400869723.0,3123048,Brad,home,Kaaya,UNC,20,-0.4,-0.2,13,25.1,0.0,-1.2,MIAMI,-1.8,26.3,7,L,2016
32,400869213.0,554528,Nate,away,Romine,WYO,35,0.3,-0.1,26,28.5,0.6,-1.9,AFA,-1.1,26.1,6,L,2016
38,400869404.0,3139889,Hasaan,home,Klugh,RICE,22,-1.4,0.8,21,53.5,3.3,-0.6,CHAR,2.2,26.1,11,L,2016
22,400869123.0,550720,Darell,home,Garretson,BSU,38,0.2,0.1,24,19.9,0.0,-2.1,ORST,-1.8,26.1,4,L,2016
52,400869409.0,4050370,Keon,away,Howard,ODU,51,-0.3,0.0,35,27.5,1.4,-2.3,USM,-1.2,26.0,11,L,2016
37,400869603.0,4039034,Shane,away,Buechele,KU,24,-1.8,1.9,21,22.2,-1.3,-1.5,TEX,-2.7,26.0,12,L,2016
46,400869551.0,549956,Bryant,away,Shirreffs,ECU,41,2.7,-0.1,3,33.9,-1.6,-1.5,UCONN,-0.5,25.9,9,L,2016
54,400869839.0,548240,Tyler,away,Jones,APP,35,0.1,-0.0,10,14.0,-1.7,-2.4,TXST,-4.0,25.9,10,L,2016
44,400869396.0,3124698,Ryan,home,Metz,ODU,31,-0.6,-0.2,21,29.8,0.9,-1.2,UTEP,-1.1,25.8,9,L,2016
34,400869611.0,3116417,Foster,home,Sawyer,KSU,30,-0.9,-0.1,6,21.1,-0.2,-1.3,TCU,-2.6,25.8,14,L,2016
55,400869838.0,550226,Conner,home,Manning,ARKST,31,-2.6,0.7,16,22.5,-0.6,-0.9,GAST,-3.3,25.7,10,L,2016
42,400869237.0,535268,Zach,away,Kline,CSU,37,-0.5,0.1,0,34.8,0.9,-0.7,FRES,-0.2,25.7,10,L,2016
66,400869450.0,549956,Bryant,home,Shirreffs,SYR,31,1.9,0.0,24,28.6,-3.5,-0.8,UCONN,-2.4,25.6,4,L,2016
42,400869239.0,3125353,Kent,away,Myers,WYO,52,0.8,0.3,28,28.0,-0.2,-2.0,USU,-1.0,25.6,10,L,2016
41,400869249.0,3122611,Ty,home,Gangi,USU,37,-0.8,0.6,38,27.9,0.7,-2.3,NEV,-1.7,25.4,12,W,2016
50,400869399.0,536503,Tyler,home,Stehling,FAU,42,2.0,0.6,25,46.8,2.1,-3.2,RICE,1.6,25.3,10,L,2016
27,400869513.0,549759,Phillip,home,Walker,STON,0,1.0,0.0,38,51.5,0.1,-0.3,TEM,0.8,25.3,2,W,2016
55,400869555.0,4038524,Gardner,away,Minshew,TLSA,45,1.8,-0.0,24,19.6,-2.1,-1.7,ECU,-2.1,25.3,10,L,2016
37,400869185.0,3124037,Dalton,away,Sturm,CSU,23,5.7,-0.2,14,34.4,-1.1,-4.9,UTSA,-0.5,25.3,2,L,2016
43,400869538.0,546539,Riley,away,Ferguson,TULN,14,-0.1,-0.5,24,22.5,-0.2,-2.2,MEM,-2.9,25.3,7,W,2016
39,400868911.0,536503,Tyler,away,Stehling,ARMY,31,2.3,-0.0,14,23.5,-1.4,-2.7,RICE,-1.8,25.2,2,L,2016
24,400868961.0,3116772,Andrew,home,Ford,TULN,31,0.9,-0.2,24,24.6,-0.3,-1.7,UMASS,-1.4,25.1,5,L,2016
49,400869569.0,4042113,McKenzie,away,Milton,USF,48,-1.6,-0.1,31,21.5,-0.6,-0.9,UCF,-3.2,25.1,13,L,2016
51,400869155.0,3128814,Manny,home,Wilkins,UTAH,49,1.2,-0.2,26,14.4,-0.7,-6.0,ASU,-5.9,25.0,11,L,2016
51,400869172.0,3916383,Jackson,away,Tyner,STAN,41,-3.7,-0.0,17,11.8,0.1,-0.5,RICE,-4.2,25.0,13,L,2016
55,400869210.0,3918038,Chason,away,Virgil,UNLV,45,2.2,0.5,20,38.4,-1.2,-1.5,FRES,0.1,24.9,5,L,2016
36,400869258.0,550226,Conner,home,Manning,BALL,31,1.4,0.1,21,40.4,-0.4,-0.7,GAST,0.4,24.8,1,L,2016
28,400869836.0,3918231,Will,away,Collins,ARKST,51,-0.2,0.1,10,19.7,-0.3,-0.7,ULM,-1.1,24.8,9,L,2016
32,400868977.0,548447,Taylor,away,Lamb,TENN,20,-3.5,-0.0,13,18.0,0.4,0.0,APP,-3.1,24.6,1,L,2016
38,400869251.0,535268,Zach,home,Kline,HAW,14,0.1,-0.4,13,35.0,0.6,-0.7,FRES,-0.4,24.6,12,L,2016
35,400869629.0,549865,Kenny,home,Hill,TTU,27,-0.3,0.0,24,41.5,0.8,0.0,TCU,0.5,24.5,9,L,2016
34,400869375.0,536503,Tyler,away,Stehling,USM,44,2.1,-0.6,28,16.7,-0.7,-3.7,RICE,-3.0,24.4,5,L,2016
53,400869603.0,3917957,Carter,home,Stanley,TEX,21,-4.1,-0.4,24,17.5,0.7,-1.5,KU,-5.3,24.2,12,W,2016
21,400869494.0,531104,Justin,home,Thomas,UVA,17,2.0,-0.1,31,24.3,-3.0,0.0,GT,-1.1,24.2,12,W,2016
43,400869255.0,3914864,Kenny,away,Potter,FRES,14,-0.4,-0.2,16,32.9,1.1,-1.4,SJSU,-0.9,24.1,13,W,2016
23,400869239.0,3139983,Damion,away,Hobbs,WYO,52,-1.6,-0.1,28,26.4,1.3,-0.2,USU,-0.6,24.1,10,L,2016
58,400869066.0,4035292,Shea,away,Patterson,VAN,38,-1.2,0.6,17,19.4,-1.5,-1.7,MISS,-3.9,24.0,12,L,2016
66,400869564.0,4042113,McKenzie,home,Milton,TLSA,35,-3.7,-0.3,20,20.4,0.1,-0.7,UCF,-4.5,23.9,12,L,2016
32,400869255.0,535268,Zach,home,Kline,SJSU,16,2.9,0.5,14,35.2,-1.2,-2.5,FRES,-0.3,23.8,13,L,2016
31,400869408.0,535754,Alec,away,Morris,WKU,45,-0.2,-0.1,7,28.1,-0.1,0.0,UNT,-0.4,23.8,11,L,2016
41,400869296.0,532440,Greg,away,Windham,M-OH,7,-3.9,2.2,17,25.5,2.5,-3.0,OHIO,-2.3,23.8,5,W,2016
51,400868959.0,3128843,Alex,away,McGough,UMASS,21,3.3,0.1,13,36.3,-0.7,-3.1,FIU,-0.3,23.7,3,L,2016
34,400869028.0,546540,Joshua,home,Dobbs,ALA,49,-3.0,0.0,10,5.1,-0.6,-2.7,TENN,-6.3,23.7,7,L,2016
58,400869843.0,3124981,Tyler,away,Rogers,ARKST,41,-0.4,0.1,22,18.8,-0.8,-2.2,NMSU,-3.3,23.7,11,L,2016
28,400869225.0,554528,Nate,home,Romine,HAW,34,-4.1,1.3,27,33.7,3.7,-1.4,AFA,-0.5,23.6,8,L,2016
51,400869147.0,4047852,Dillon,away,Sterling-Cole,ORE,54,-1.4,-0.2,35,26.2,1.0,-1.6,ASU,-2.2,23.4,9,L,2016
31,400868921.0,3916251,Zach,away,Abey,ARMY,21,0.4,-0.2,17,22.8,-1.1,-1.2,NAVY,-2.1,23.4,15,L,2016
46,400869326.0,550339,Nick,home,Holley,WMU,37,-4.4,-0.1,21,23.3,2.1,0.0,KENT,-2.4,23.4,11,L,2016
29,400869633.0,547549,Chris,home,Laviano,HOW,14,0.9,0.0,52,48.2,1.3,-1.0,RUTG,1.1,22.9,2,W,2016
45,400868887.0,545382,Joel,home,Lanning,UNI,25,4.7,0.5,20,48.0,-1.5,-1.8,ISU,1.8,22.8,1,L,2016
38,400869050.0,547206,Austin,home,Allen,LSU,38,-3.1,-0.1,10,6.4,0.0,-1.9,ARK,-5.1,22.8,11,L,2016
43,400869702.0,535578,Tyler,away,O'Connor,PSU,45,0.1,0.1,12,14.1,-1.5,-2.3,MSU,-3.5,22.8,13,L,2016
25,400869026.0,3915776,Kyle,away,Shurmur,UGA,16,-1.0,-0.2,17,11.0,-0.2,-2.4,VAN,-3.8,22.8,7,W,2016
31,400869196.0,3916564,Tyree,away,Jackson,NEV,38,-1.5,-0.2,14,33.2,1.3,0.0,BUFF,-0.4,22.7,3,L,2016
31,400869401.0,3931782,Chase,away,Litton,ODU,38,0.2,0.1,14,24.0,-0.6,-1.0,MRSH,-1.4,22.5,10,L,2016
46,400869694.0,534652,Wes,home,Lunt,IOWA,28,-3.2,-0.3,0,13.0,-0.2,-1.0,ILL,-4.7,22.5,12,L,2016
47,400869410.0,3914460,John,away,Urzua,CHAR,31,1.0,-0.3,38,36.6,-1.0,0.0,MTSU,-0.2,22.4,12,W,2016
63,400869283.0,3915317,Billy,home,Bahl,WKU,31,2.7,-0.4,24,28.7,0.4,-4.7,M-OH,-2.0,22.2,3,L,2016
23,400869530.0,549759,Phillip,home,Walker,SMU,20,-0.1,0.3,45,23.3,-0.0,-1.2,TEM,-1.0,22.2,5,W,2016
54,400869538.0,3126243,Glen,home,Cuiellette,MEM,24,-2.3,1.3,14,24.8,-1.4,-0.3,TULN,-2.6,22.1,7,L,2016
39,,3917792,Daniel,home,Jones,ARMY,13,-0.4,0.1,6,22.3,0.2,-2.6,DUKE,-2.7,21.8,6,W,2016
44,400869840.0,546033,Anthony,home,Jennings,IDAHO,23,1.0,-0.2,13,36.4,3.4,-4.5,ULL,-0.2,21.7,10,L,2016
68,400869374.0,4039073,Mason,home,Fine,MTSU,30,1.9,1.2,13,30.7,-1.1,-3.6,UNT,-1.6,21.5,5,L,2016
46,400869205.0,545618,Johnny,home,Stanton,IDAHO,33,-1.1,0.2,30,36.1,0.5,0.0,UNLV,-0.3,21.5,4,L,2016
29,400869415.0,3139889,Hasaan,away,Klugh,UTSA,33,0.9,-0.0,14,29.9,-1.1,-0.8,CHAR,-1.0,21.4,13,L,2016
35,400869257.0,531455,Cooper,home,Rush,PRES,3,1.2,1.3,49,46.0,0.0,-1.6,CMU,0.9,21.4,1,W,2016
30,400869446.0,531104,Justin,home,Thomas,CLEM,26,-2.9,1.4,7,5.7,-1.4,-1.7,GT,-4.7,21.4,4,L,2016
71,400869315.0,550339,Nick,home,Holley,OHIO,14,-3.9,0.6,10,24.6,1.8,-2.8,KENT,-4.3,21.4,8,L,2016
29,400869252.0,3722362,Brett,away,Rypien,AFA,27,2.0,0.1,20,24.5,-3.7,0.0,BSU,-1.6,21.3,13,L,2016
42,400869516.0,545624,J.T. Barrett,home,IV,TLSA,3,-0.7,-0.1,48,18.0,-1.4,-0.4,OSU,-2.7,21.3,2,W,2016
44,400869355.0,535113,David,away,Washington,APP,31,-3.6,-0.1,7,11.2,-0.7,-0.4,ODU,-4.7,21.3,2,L,2016
53,400869134.0,550386,Davis,away,Webb,ORST,47,-4.6,0.4,44,16.9,0.1,-0.5,CAL,-4.5,21.3,6,L,2016
45,400869004.0,4038833,Brandon,away,McIlwain,UK,17,1.5,-0.4,10,19.9,-1.3,-3.6,SC,-3.8,21.1,4,L,2016
24,400869338.0,3914395,James,home,Morgan,BUFF,19,2.3,0.0,27,29.1,-1.2,-2.0,BGSU,-0.8,20.8,13,W,2016
27,400868974.0,559751,Brandon,away,Harris,WIS,16,-0.3,0.0,14,8.2,-3.3,-1.4,LSU,-5.0,20.7,1,L,2016
50,400869188.0,3918038,Chason,home,Virgil,SAC,3,2.0,-0.3,31,44.9,0.7,-1.2,FRES,1.2,20.6,2,W,2016
22,400869836.0,4036585,Caleb,away,Evans,ARKST,51,-1.2,0.2,10,16.2,0.2,0.0,ULM,-0.8,20.6,9,L,2016
28,400869318.0,3920819,Quinton,away,Maxwell,TOL,26,3.5,0.3,31,23.7,-2.5,-3.1,OHIO,-1.8,20.6,9,W,2016
63,400869454.0,3917792,Daniel,home,Jones,UVA,34,-0.5,0.1,20,20.5,-1.1,-3.3,DUKE,-4.9,20.5,5,L,2016
35,400869107.0,3139921,Christian,home,Chapman,CAL,40,1.4,-0.8,45,25.4,-1.5,-1.0,SDSU,-1.9,20.5,2,W,2016
30,400869690.0,3115966,Wilton,away,Speight,IOWA,14,-2.5,0.0,13,10.5,-0.5,-1.8,MICH,-4.7,20.4,11,L,2016
45,400869490.0,4044099,Donovan,away,Williams,BC,30,-2.3,0.3,0,9.9,-1.2,-1.6,UCONN,-4.8,20.4,12,L,2016
36,400868888.0,545382,Joel,away,Lanning,IOWA,42,-1.1,-0.3,3,10.4,-0.2,-1.9,ISU,-3.4,20.3,2,L,2016
30,400869642.0,534317,Perry,home,Hills,RUTG,13,0.6,-0.5,31,24.9,1.1,-2.4,MD,-1.2,20.2,13,W,2016
35,400869361.0,536503,Tyler,home,Stehling,BAY,38,-3.3,-0.1,10,15.2,0.9,-1.0,RICE,-3.5,20.0,3,L,2016
25,400869491.0,3919543,Kyle,home,Kearns,CLEM,35,-2.5,-0.0,13,5.2,0.0,-1.9,WAKE,-4.4,19.9,12,L,2016
67,400869671.0,4036210,Tyrrell,home,Pigrome,MINN,31,-3.1,-0.6,10,13.7,-1.6,-0.5,MD,-5.7,19.6,7,L,2016
25,400869273.0,532480,Drew,away,Hare,USF,48,-0.7,0.0,17,16.6,-0.3,-1.0,NIU,-2.0,19.6,2,L,2016
25,400926949.0,3139921,Christian,away,Chapman,WYO,24,0.3,-0.4,27,21.5,-0.7,-1.1,SDSU,-1.8,19.5,14,W,2016
20,400868987.0,548144,Perry,away,Orth,MSST,27,0.5,0.0,14,21.8,-0.1,-1.5,SC,-1.2,19.3,2,L,2016
37,400869721.0,531104,Justin,home,Thomas,MIAMI,35,0.7,0.0,21,9.8,-2.0,-3.8,GT,-5.0,19.2,5,L,2016
36,400868918.0,3129089,Ahmad,home,Bradshaw,AFA,31,-1.3,1.0,12,24.3,-0.4,-0.7,ARMY,-1.5,19.2,10,L,2016
53,400869632.0,4039034,Shane,home,Buechele,TCU,31,-0.1,0.3,9,16.7,-2.1,-2.2,TEX,-4.3,19.2,13,L,2016
61,400869518.0,4042113,McKenzie,home,Milton,MD,30,3.2,-0.5,24,23.2,-4.3,-2.5,UCF,-4.1,19.2,3,L,2016
20,400869555.0,530738,Philip,away,Nelson,TLSA,45,2.0,0.0,24,14.6,-0.9,-3.5,ECU,-2.4,19.1,10,L,2016
27,400868968.0,3915776,Kyle,home,Shurmur,SC,13,-2.6,0.4,10,16.2,-0.2,-0.3,VAN,-2.7,18.9,1,L,2016
48,400869162.0,3128814,Manny,away,Wilkins,WASH,44,-1.5,0.2,18,7.3,-0.9,-2.7,ASU,-4.8,18.8,12,L,2016
38,400869457.0,530944,Patrick,home,Towles,CLEM,56,-1.2,0.0,10,4.9,-4.9,-1.2,BC,-7.3,18.7,6,L,2016
38,400869053.0,3915776,Kyle,away,Shurmur,MIZ,26,1.5,0.5,17,15.9,-1.0,-5.0,VAN,-4.0,18.6,11,L,2016
50,400869719.0,3122713,Jason,away,Driskel,MIAMI,38,-3.6,-0.5,10,8.5,0.1,-3.2,FAU,-7.1,18.6,2,L,2016
43,400869698.0,3116188,David,home,Blough,WIS,49,-4.8,0.6,20,7.7,0.2,-1.2,PUR,-5.3,18.6,12,L,2016
37,400869214.0,551028,Lamar,home,Jordan,BSU,49,-1.5,-0.2,21,13.8,-0.0,-0.7,UNM,-2.4,18.5,6,L,2016
35,400869557.0,3125813,Hayden,away,Moore,UCF,24,-0.9,0.1,3,10.0,-0.5,-4.2,CIN,-5.4,18.4,11,L,2016
23,400869558.0,530738,Philip,home,Nelson,SMU,55,-2.4,-0.2,31,19.3,0.8,-0.2,ECU,-1.9,18.3,11,L,2016
29,400869690.0,535844,C.J.,home,Beathard,MICH,13,-4.0,0.0,14,5.1,0.0,-2.5,IOWA,-6.6,18.2,11,W,2016
26,400869043.0,557882,Stephen,home,Johnson,UGA,27,-1.2,-0.1,24,9.5,-0.8,-2.3,UK,-4.4,18.2,10,L,2016
30,400869528.0,4038524,Gardner,home,Minshew,UCF,47,-2.1,0.0,29,10.9,-0.0,-0.2,ECU,-2.2,18.1,5,L,2016
50,400869206.0,551208,Will,away,Worth,AFA,28,-0.4,0.0,14,20.9,0.2,-2.5,NAVY,-2.6,18.1,5,L,2016
29,400921256.0,4042113,McKenzie,home,Milton,TULN,6,-1.7,0.1,37,17.6,-0.3,-0.9,UCF,-2.7,18.1,10,W,2016
32,400925661.0,3139423,Cole,home,Garvin,PRES,7,0.3,0.0,31,40.4,-0.1,0.0,USA,0.2,17.8,12,W,2016
37,400869556.0,3916208,Ben,home,Hicks,MEM,51,1.9,-0.0,7,20.1,-1.0,-2.9,SMU,-1.9,17.8,10,L,2016
29,400869656.0,535844,C.J.,home,Beathard,NDSU,23,1.5,-0.2,21,40.3,0.6,-1.6,IOWA,0.3,17.8,3,L,2016
50,400868877.0,3916208,Ben,away,Hicks,BAY,40,-6.0,0.8,13,12.1,0.3,-0.7,SMU,-5.7,17.7,2,L,2016
32,400868991.0,3915776,Kyle,home,Shurmur,MTSU,24,-0.4,0.2,47,25.7,0.0,-1.2,VAN,-1.4,17.6,2,W,2016
46,400869137.0,3128814,Manny,away,Wilkins,COLO,40,-1.4,0.1,16,6.4,-1.2,-3.7,ASU,-6.2,17.5,7,L,2016
39,400869201.0,552969,Todd,home,Porter,WYO,24,-3.0,0.0,27,21.2,1.4,-1.4,EMU,-3.1,17.5,4,W,2016
32,400869406.0,3124037,Dalton,away,Sturm,LT,63,0.1,-0.0,35,22.6,0.8,-2.2,UTSA,-1.4,17.4,11,L,2016
55,400876092.0,3915776,Kyle,home,Shurmur,NCST,41,-4.3,0.1,17,11.2,1.0,-2.2,VAN,-5.4,17.4,bowl,L,2016
31,400869108.0,532976,Ikaika,away,Woolsey,ARIZ,47,-3.1,-0.1,28,21.2,1.7,-0.4,HAW,-1.9,17.4,3,L,2016
35,400869287.0,3914395,James,away,Morgan,MEM,77,-0.6,0.0,3,17.7,-0.0,0.0,BGSU,-0.6,17.2,4,L,2016
44,400869668.0,530731,Mitch,home,Leidner,IOWA,14,-4.2,-0.5,7,9.6,-1.4,-0.9,MINN,-7.1,17.1,6,L,2016
33,400869834.0,546033,Anthony,away,Jennings,TXST,3,3.3,-0.1,27,42.5,-1.9,-0.7,ULL,0.6,16.8,8,W,2016
57,400869663.0,3116188,David,away,Blough,MD,50,-2.2,0.6,7,18.2,1.1,-2.3,PUR,-2.8,16.5,5,L,2016
36,400869302.0,4038970,Noah,away,Wezensky,AKRON,35,0.9,-0.4,13,23.8,-1.1,-1.2,M-OH,-1.8,16.4,6,L,2016
47,400869276.0,531801,James,home,Knapke,UND,26,0.8,-0.1,27,37.7,0.6,-1.3,BGSU,-0.0,16.2,2,W,2016
39,400869039.0,546540,Joshua,away,Dobbs,SC,24,-1.5,0.6,21,12.5,-1.6,-2.8,TENN,-5.2,16.2,9,L,2016
39,400869516.0,532273,Dane,away,Evans,OSU,48,-3.4,0.0,3,5.2,-0.5,-1.9,TLSA,-5.7,16.2,2,L,2016
43,400876041.0,546033,Anthony,home,Jennings,USM,28,-1.9,0.1,21,11.2,0.3,-4.3,ULL,-5.8,16.0,bowl,L,2016
66,400869534.0,3125813,Hayden,away,Moore,UCONN,20,2.6,0.5,9,22.6,-5.7,-1.6,CIN,-4.3,15.9,6,L,2016
25,400869846.0,548240,Tyler,home,Jones,IDAHO,47,2.4,0.1,14,28.1,-1.5,-1.9,TXST,-0.8,15.9,11,L,2016
24,400869694.0,535844,C.J.,away,Beathard,ILL,0,-2.2,-0.4,28,13.1,-0.4,0.0,IOWA,-2.9,15.6,12,W,2016
24,400869218.0,3921707,Dalton,away,Sneed,SDSU,26,-3.8,0.0,7,7.9,0.9,-0.9,UNLV,-3.7,15.6,6,L,2016
31,400869139.0,546876,Troy,away,Williams,ORST,14,-1.7,-0.1,19,12.2,-0.9,-1.5,UTAH,-4.3,15.6,7,W,2016
40,400869697.0,4036215,Max,away,Bortenschlager,NEB,28,-0.6,0.0,7,12.0,-0.9,-1.3,MD,-2.8,15.5,12,L,2016
57,400869317.0,550357,Thomas,away,Woodson,BUFF,41,-3.3,1.4,20,20.1,0.1,-2.4,AKRON,-4.3,15.4,9,L,2016
20,400869175.0,554528,Nate,home,Romine,ACU,21,2.7,1.3,37,36.2,-3.7,-0.4,AFA,-0.1,15.4,1,W,2016
39,400869169.0,531259,Mike,away,Fafaul,CAL,36,-0.9,-0.3,10,17.3,-0.2,-1.4,UCLA,-2.8,15.2,13,L,2016
41,400869341.0,550050,Kevin,away,Olsen,LOU,70,-0.8,-0.1,14,7.1,-0.6,-2.1,CHAR,-3.6,14.7,1,L,2016
56,400876042.0,531455,Cooper,away,Rush,TLSA,55,-4.6,0.8,10,11.6,1.1,-1.5,CMU,-4.2,14.7,bowl,L,2016
20,400869598.0,545417,Montell,away,Cozart,TTU,55,-0.9,0.0,19,24.9,0.0,0.0,KU,-0.9,14.6,5,L,2016
52,400869198.0,545618,Johnny,away,Stanton,CMU,44,-4.2,-0.2,21,13.3,0.0,-0.9,UNLV,-5.3,14.5,3,L,2016
28,400869501.0,545645,Kurt,away,Benkert,VT,52,-1.4,0.0,10,5.8,-0.1,-0.7,UVA,-2.1,14.5,13,L,2016
29,400869820.0,546033,Anthony,away,Jennings,NMSU,37,-0.2,0.1,31,25.8,-1.5,0.0,ULL,-1.6,14.5,5,L,2016
29,400869292.0,532644,Anthony,home,Maddie,WIU,28,0.4,-0.2,23,34.3,-0.2,-0.2,NIU,-0.4,14.3,4,L,2016
28,400869223.0,536228,Tyler,away,Stewart,SJSU,14,-1.5,0.9,10,20.2,-0.2,-1.3,NEV,-2.1,14.1,7,L,2016
37,400869334.0,531222,Grant,away,Rohach,WMU,38,-0.3,-0.2,0,12.5,-2.0,-1.0,BUFF,-3.6,13.9,12,L,2016
47,400869530.0,3916208,Ben,away,Hicks,TEM,45,-2.4,-0.2,20,9.3,0.0,-1.8,SMU,-4.4,13.9,5,L,2016
36,400869136.0,4039602,Khalil,home,Tate,USC,48,-5.1,0.7,14,7.1,0.1,-0.8,ARIZ,-5.2,13.7,7,L,2016
57,400869342.0,3128843,Alex,home,McGough,IND,34,-4.8,0.1,13,11.3,-1.8,-0.5,FIU,-7.0,13.7,1,L,2016
45,400869459.0,545238,Mitchell,home,Trubisky,VT,34,-5.5,0.3,3,6.1,-1.1,-1.5,UNC,-7.8,13.7,6,L,2016
23,400922862.0,534770,Austin,away,Appleby,LSU,10,0.5,0.0,16,3.2,-5.1,-1.8,FLA,-6.4,13.6,12,W,2016
42,400869069.0,534770,Austin,away,Appleby,FSU,31,-3.5,0.0,13,4.9,0.5,-4.5,FLA,-7.5,13.5,13,L,2016
23,400868889.0,559568,Jacob,away,Park,TCU,41,-1.3,0.1,20,10.4,0.0,-1.0,ISU,-2.2,13.5,3,L,2016
37,400869146.0,3117245,Keller,away,Chryst,ARIZ,10,-1.2,0.2,34,16.5,-0.2,-2.1,STAN,-3.2,13.4,9,W,2016
30,400869327.0,3914395,James,away,Morgan,AKRON,28,-2.5,0.9,38,19.5,0.8,-1.8,BGSU,-2.6,13.2,11,W,2016
28,400869261.0,4038918,Justin,away,Agner,PSU,33,-1.1,-0.1,13,7.8,-1.5,-2.3,KENT,-5.0,13.2,1,L,2016
31,400868947.0,536228,Tyler,away,Stewart,ND,39,-3.1,0.2,10,9.9,-0.2,0.0,NEV,-3.1,13.1,2,L,2016
22,400869141.0,4047852,Dillon,home,Sterling-Cole,WSU,37,0.4,-0.1,32,15.9,-1.8,-0.8,ASU,-2.3,13.1,8,L,2016
43,400869378.0,550587,Zack,home,Greenlee,FIU,35,-0.7,-0.2,21,22.8,-0.3,-0.9,UTEP,-2.1,13.0,6,L,2016
50,400868916.0,3129089,Ahmad,home,Bradshaw,UNT,35,-3.7,0.2,18,19.4,1.3,-1.2,ARMY,-3.3,13.0,8,L,2016
27,400869292.0,3126013,Ryan,home,Graham,WIU,28,0.2,0.2,23,31.8,-1.0,0.0,NIU,-0.6,13.0,4,L,2016
47,400869838.0,3116379,Justice,away,Hansen,GAST,16,0.3,0.7,31,11.7,-3.4,-4.5,ARKST,-6.9,12.8,10,W,2016
30,400869192.0,547549,Chris,home,Laviano,UNM,28,-2.0,-0.3,37,20.2,-0.3,0.0,RUTG,-2.5,12.8,3,W,2016
34,400903226.0,546876,Troy,home,Williams,IND,24,0.1,-0.2,26,9.9,-2.6,-2.9,UTAH,-5.5,12.6,bowl,W,2016
47,400869599.0,549865,Kenny,away,Hill,KU,23,-0.5,-0.6,24,10.5,-2.4,-3.9,TCU,-7.4,12.6,6,W,2016
22,400869074.0,4038809,Jake,away,Bentley,CLEM,56,-3.3,0.2,7,2.7,-0.1,-0.7,SC,-3.9,12.6,13,L,2016
52,400869300.0,3914395,James,away,Morgan,OHIO,30,-1.2,-0.3,24,13.1,-0.9,-2.9,BGSU,-5.3,12.5,6,L,2016
33,400869280.0,550050,Kevin,home,Olsen,EMU,37,-1.3,-0.1,19,17.6,-0.1,-1.4,CHAR,-2.9,12.4,3,L,2016
25,400869308.0,532440,Greg,home,Windham,EMU,27,0.8,-0.1,20,17.6,-1.0,-2.2,OHIO,-2.5,12.4,7,L,2016
50,400869310.0,546646,Tra'Von,home,Chapman,WMU,41,-4.0,-0.2,0,12.0,0.8,-0.8,AKRON,-4.2,12.1,7,L,2016
45,400869413.0,4050370,Keon,away,Howard,UNT,29,-4.8,1.8,23,16.3,0.9,-2.3,USM,-4.4,12.1,12,L,2016
47,400869847.0,546145,Brandon,home,Silvers,ARKST,35,-3.1,0.3,3,10.2,-0.3,-1.9,TROY,-5.0,11.9,12,L,2016
31,400869598.0,3917958,Ryan,away,Willis,TTU,55,1.3,-0.2,19,20.5,0.0,-2.8,KU,-1.7,11.8,5,L,2016
46,400869504.0,551184,Justin,home,Holman,SCST,0,-1.3,0.5,38,29.4,1.3,-1.6,UCF,-1.2,11.8,1,W,2016
42,400869528.0,551184,Justin,away,Holman,ECU,29,-2.4,-0.2,47,16.3,-1.2,0.0,UCF,-3.9,11.7,5,W,2016
